0.0,0.0,0.0,0.0,500.263916015625,1.2210769653320312,-0.18968085944652557,321.7210693359375,-0.16517280042171478,-0.40016841888427734,-0.02117719128727913,500.0085144042969,1.1901204586029053,-0.20144976675510406,321.7196044921875,-0.20367012917995453,-0.5604388117790222,-0.02835133671760559
0.0,0.0,0.0,0.0,500.0085144042969,1.1901204586029053,-0.20144976675510406,321.7196044921875,-0.20367012917995453,-0.5604388117790222,-0.02835133671760559,499.8666687011719,1.1706205606460571,-0.20824842154979706,321.71868896484375,-0.22374260425567627,-0.6602085828781128,-0.033278632909059525
0.0,0.0,0.0,0.0,499.8666687011719,1.1706205606460571,-0.20824842154979706,321.71868896484375,-0.22374260425567627,-0.6602085828781128,-0.033278632909059525,499.78680419921875,1.158776879310608,-0.2121586948633194,321.7181396484375,-0.23473615944385529,-0.7197123765945435,-0.03617379441857338
0.0,0.0,0.0,0.0,499.78680419921875,1.158776879310608,-0.2121586948633194,321.7181396484375,-0.23473615944385529,-0.7197123765945435,-0.03617379441857338,499.44921875,1.10099196434021,-0.22936969995498657,321.7154235839844,-0.2784426212310791,-0.9851018786430359,-0.04993608593940735
0.0,0.0,0.0,0.0,499.44921875,1.10099196434021,-0.22936969995498657,321.7154235839844,-0.2784426212310791,-0.9851018786430359,-0.04993608593940735,499.2532958984375,1.0627208948135376,-0.23964174091815948,321.7136535644531,-0.30071499943733215,-1.1604726314544678,-0.05915851891040802
0.0,0.0,0.0,0.0,499.2532958984375,1.0627208948135376,-0.23964174091815948,321.7136535644531,-0.30071499943733215,-1.1604726314544678,-0.05915851891040802,498.8794250488281,0.9780577421188354,-0.2596569061279297,321.7096252441406,-0.3382529020309448,-1.5200133323669434,-0.07954739779233932
0.0,0.0,0.0,0.0,498.8794250488281,0.9780577421188354,-0.2596569061279297,321.7096252441406,-0.3382529020309448,-1.5200133323669434,-0.07954739779233932,498.7445373535156,0.9440287947654724,-0.26699790358543396,321.7080078125,-0.35212889313697815,-1.6715933084487915,-0.08752520382404327
0.0,0.0,0.0,0.0,498.7445373535156,0.9440287947654724,-0.26699790358543396,321.7080078125,-0.35212889313697815,-1.6715933084487915,-0.08752520382404327,498.0495910644531,0.7325116991996765,-0.30549076199531555,321.697998046875,-0.40409931540489197,-2.4477970600128174,-0.12760616838932037
0.0,0.0,0.0,0.0,498.0495910644531,0.7325116991996765,-0.30549076199531555,321.697998046875,-0.40409931540489197,-2.4477970600128174,-0.12760616838932037,497.89056396484375,0.6779731512069702,-0.3142203092575073,321.6954650878906,-0.4118750989437103,-2.634765386581421,-0.13695521652698517
0.0,0.0,0.0,0.0,497.89056396484375,0.6779731512069702,-0.3142203092575073,321.6954650878906,-0.4118750989437103,-2.634765386581421,-0.13695521652698517,497.1106262207031,0.36851122975349426,-0.3560054898262024,321.6812744140625,-0.4405669569969177,-3.5998830795288086,-0.1851014792919159
0.0,0.0,0.0,0.0,497.1106262207031,0.36851122975349426,-0.3560054898262024,321.6812744140625,-0.4405669569969177,-3.5998830795288086,-0.1851014792919159,496.9332275390625,0.29026275873184204,-0.36527568101882935,321.6777648925781,-0.4449896216392517,-3.8409571647644043,-0.1971665620803833
0.0,0.0,0.0,0.0,496.9332275390625,0.29026275873184204,-0.36527568101882935,321.6777648925781,-0.4449896216392517,-3.8409571647644043,-0.1971665620803833,496.11322021484375,-0.12186629325151443,-0.4065145254135132,321.6593933105469,-0.45919230580329895,-4.997088432312012,-0.25560006499290466
0.0,0.0,0.0,0.0,496.11322021484375,-0.12186629325151443,-0.4065145254135132,321.6593933105469,-0.45919230580329895,-4.997088432312012,-0.25560006499290466,495.90643310546875,-0.2355831414461136,-0.4165780544281006,321.6544189453125,-0.4611009359359741,-5.313105583190918,-0.27118805050849915
0.0,0.0,0.0,0.0,495.90643310546875,-0.2355831414461136,-0.4165780544281006,321.6544189453125,-0.4611009359359741,-5.313105583190918,-0.27118805050849915,495.8090515136719,-0.2907545268535614,-0.4212597608566284,321.6520080566406,-0.4618210196495056,-5.4641900062561035,-0.27858948707580566
0.0,0.0,0.0,0.0,495.8090515136719,-0.2907545268535614,-0.4212597608566284,321.6520080566406,-0.4618210196495056,-5.4641900062561035,-0.27858948707580566,494.7978820800781,-0.9338038563728333,-0.46750107407569885,321.62445068359375,-0.4639401435852051,-7.082827091217041,-0.35497069358825684
0.0,0.0,0.0,0.0,494.7978820800781,-0.9338038563728333,-0.46750107407569885,321.62445068359375,-0.4639401435852051,-7.082827091217041,-0.35497069358825684,494.519775390625,-1.128623604774475,-0.47957921028137207,321.6163330078125,-0.462760329246521,-7.5600481033325195,-0.3756299316883087
0.0,0.0,0.0,0.0,494.519775390625,-1.128623604774475,-0.47957921028137207,321.6163330078125,-0.462760329246521,-7.5600481033325195,-0.3756299316883087,493.6406555175781,-1.8092352151870728,-0.5155606865882874,321.5889892578125,-0.4558456838130951,-9.10870361328125,-0.439522385597229
0.0,0.0,0.0,0.0,493.6406555175781,-1.8092352151870728,-0.5155606865882874,321.5889892578125,-0.4558456838130951,-9.10870361328125,-0.439522385597229,493.2708740234375,-2.118234157562256,-0.5298810601234436,321.5770263671875,-0.4513546824455261,-9.79886531829834,-0.4659247398376465
0.0,0.0,0.0,0.0,493.2708740234375,-2.118234157562256,-0.5298810601234436,321.5770263671875,-0.4513546824455261,-9.79886531829834,-0.4659247398376465,492.0334167480469,-3.2790534496307373,-0.5735926032066345,321.5344543457031,-0.43231186270713806,-12.182573318481445,-0.5536413788795471
0.0,0.0,0.0,0.0,492.0334167480469,-3.2790534496307373,-0.5735926032066345,321.5344543457031,-0.43231186270713806,-12.182573318481445,-0.5536413788795471,491.778564453125,-3.5372655391693115,-0.5819225907325745,321.5253601074219,-0.42777252197265625,-12.700976371765137,-0.5730448961257935
0.0,0.0,0.0,0.0,491.778564453125,-3.5372655391693115,-0.5819225907325745,321.5253601074219,-0.42777252197265625,-12.700976371765137,-0.5730448961257935,490.3687438964844,-5.1194047927856445,-0.6234562993049622,321.470703125,-0.4070087671279907,-15.636610984802246,-0.7025802731513977
0.0,0.0,0.0,0.0,490.3687438964844,-5.1194047927856445,-0.6234562993049622,321.470703125,-0.4070087671279907,-15.636610984802246,-0.7025802731513977,490.091064453125,-5.454728126525879,-0.6308842897415161,321.4592590332031,-0.40361613035202026,-16.243600845336914,-0.7313297390937805
0.0,0.0,0.0,0.0,490.091064453125,-5.454728126525879,-0.6308842897415161,321.4592590332031,-0.40361613035202026,-16.243600845336914,-0.7313297390937805,488.6311340332031,-7.385138988494873,-0.6660365462303162,321.3916015625,-0.39896342158317566,-19.49494171142578,-0.9127170443534851
0.0,0.0,0.0,0.0,488.6311340332031,-7.385138988494873,-0.6660365462303162,321.3916015625,-0.39896342158317566,-19.49494171142578,-0.9127170443534851,488.3317565917969,-7.8078765869140625,-0.6725313663482666,321.37652587890625,-0.3998400568962097,-20.18883514404297,-0.9527749419212341
0.0,0.0,0.0,0.0,488.3317565917969,-7.8078765869140625,-0.6725313663482666,321.37652587890625,-0.3998400568962097,-20.18883514404297,-0.9527749419212341,486.7052307128906,-10.312470436096191,-0.702965259552002,321.2869873046875,-0.39191362261772156,-24.021516799926758,-1.1325464248657227
0.0,0.0,0.0,0.0,486.7052307128906,-10.312470436096191,-0.702965259552002,321.2869873046875,-0.39191362261772156,-24.021516799926758,-1.1325464248657227,486.5499267578125,-10.565436363220215,-0.7054283022880554,321.2780456542969,-0.3912699222564697,-24.39900779724121,-1.148902177810669
0.0,0.0,0.0,0.0,486.5499267578125,-10.565436363220215,-0.7054283022880554,321.2780456542969,-0.3912699222564697,-24.39900779724121,-1.148902177810669,485.0931091308594,-13.098535537719727,-0.7245820760726929,321.19024658203125,-0.3763650059700012,-27.966154098510742,-1.2791123390197754
0.0,0.0,0.0,0.0,485.0931091308594,-13.098535537719727,-0.7245820760726929,321.19024658203125,-0.3763650059700012,-27.966154098510742,-1.2791123390197754,484.75146484375,-13.722545623779297,-0.7278931736946106,321.16925048828125,-0.3688400387763977,-28.82210922241211,-1.3022255897521973
0.0,0.0,0.0,0.0,484.75146484375,-13.722545623779297,-0.7278931736946106,321.16925048828125,-0.3688400387763977,-28.82210922241211,-1.3022255897521973,484.580078125,-14.040672302246094,-0.7293640375137329,321.15869140625,-0.36396679282188416,-29.25282096862793,-1.3123316764831543
0.0,0.0,0.0,0.0,484.580078125,-14.040672302246094,-0.7293640375137329,321.15869140625,-0.36396679282188416,-29.25282096862793,-1.3123316764831543,482.9621276855469,-17.236215591430664,-0.736158013343811,321.05950927734375,-0.2962171137332916,-33.323543548583984,-1.3762478828430176
0.0,0.0,0.0,0.0,482.9621276855469,-17.236215591430664,-0.736158013343811,321.05950927734375,-0.2962171137332916,-33.323543548583984,-1.3762478828430176,482.2471923828125,-18.73006820678711,-0.7348166704177856,321.01654052734375,-0.25150954723358154,-35.14044189453125,-1.3852397203445435
0.0,0.0,0.0,0.0,482.2471923828125,-18.73006820678711,-0.7348166704177856,321.01654052734375,-0.25150954723358154,-35.14044189453125,-1.3852397203445435,480.3682861328125,-22.940338134765625,-0.713863730430603,320.912841796875,-0.04804873466491699,-39.88335037231445,-1.3325387239456177
0.0,0.0,0.0,0.0,480.3682861328125,-22.940338134765625,-0.713863730430603,320.912841796875,-0.04804873466491699,-39.88335037231445,-1.3325387239456177,479.9837341308594,-23.840532302856445,-0.7065103054046631,320.8928527832031,-0.009463255293667316,-40.841552734375,-1.3239829540252686
0.0,0.0,0.0,0.0,479.9837341308594,-23.840532302856445,-0.7065103054046631,320.8928527832031,-0.009463255293667316,-40.841552734375,-1.3239829540252686,478.083740234375,-28.516530990600586,-0.6599970459938049,320.7947998046875,0.06831057369709015,-45.41435623168945,-1.3626497983932495
0.0,0.0,0.0,0.0,478.083740234375,-28.516530990600586,-0.6599970459938049,320.7947998046875,0.06831057369709015,-45.41435623168945,-1.3626497983932495,477.7088928222656,-29.470836639404297,-0.6488595604896545,320.7746887207031,0.06830115616321564,-46.27914810180664,-1.3811663389205933
0.0,0.0,0.0,0.0,477.7088928222656,-29.470836639404297,-0.6488595604896545,320.7746887207031,0.06830115616321564,-46.27914810180664,-1.3811663389205933,475.6741638183594,-34.842933654785156,-0.596347987651825,320.6422119140625,-0.3712824583053589,-50.3721923828125,-1.6906309127807617
0.0,0.0,0.0,0.0,475.6741638183594,-34.842933654785156,-0.596347987651825,320.6422119140625,-0.3712824583053589,-50.3721923828125,-1.6906309127807617,475.2944030761719,-35.86528778076172,-0.5883084535598755,320.61212158203125,-0.5195593237876892,-51.02140808105469,-1.7760692834854126
0.0,0.0,0.0,0.0,475.2944030761719,-35.86528778076172,-0.5883084535598755,320.61212158203125,-0.5195593237876892,-51.02140808105469,-1.7760692834854126,473.1014099121094,-41.88102722167969,-0.5819393396377563,320.3764343261719,-1.7349741458892822,-54.479820251464844,-2.393254280090332
0.0,0.0,0.0,0.0,473.1014099121094,-41.88102722167969,-0.5819393396377563,320.3764343261719,-1.7349741458892822,-54.479820251464844,-2.393254280090332,472.703857421875,-42.984554290771484,-0.5848263502120972,320.3243713378906,-1.9761134386062622,-55.09615707397461,-2.507964611053467
0.0,0.0,0.0,0.0,472.703857421875,-42.984554290771484,-0.5848263502120972,320.3243713378906,-1.9761134386062622,-55.09615707397461,-2.507964611053467,470.4303283691406,-49.41609573364258,-0.6243898868560791,319.95391845703125,-3.1597788333892822,-59.180423736572266,-3.0717356204986572
0.0,0.0,0.0,0.0,470.4303283691406,-49.41609573364258,-0.6243898868560791,319.95391845703125,-3.1597788333892822,-59.180423736572266,-3.0717356204986572,470.02484130859375,-50.583412170410156,-0.6307414174079895,319.8786926269531,-3.3316547870635986,-60.08028030395508,-3.152116537094116
0.0,0.0,0.0,0.0,470.02484130859375,-50.583412170410156,-0.6307414174079895,319.8786926269531,-3.3316547870635986,-60.08028030395508,-3.152116537094116,467.6447448730469,-57.6151008605957,-0.6437150239944458,319.3592529296875,-4.455807209014893,-64.87601470947266,-3.5353899002075195
0.0,0.0,0.0,0.0,467.6447448730469,-57.6151008605957,-0.6437150239944458,319.3592529296875,-4.455807209014893,-64.87601470947266,-3.5353899002075195,467.211181640625,-58.911033630371094,-0.6556016206741333,319.24951171875,-5.892212390899658,-65.43053436279297,-3.6932082176208496
0.0,0.0,0.0,0.0,467.211181640625,-58.911033630371094,-0.6556016206741333,319.24951171875,-5.892212390899658,-65.43053436279297,-3.6932082176208496,465.1528015136719,-64.97444152832031,-1.088474154472351,318.5965270996094,-12.826301574707031,-64.78182983398438,-4.299186706542969
0.0,0.0,0.0,0.0,465.1528015136719,-64.97444152832031,-1.088474154472351,318.5965270996094,-12.826301574707031,-64.78182983398438,-4.299186706542969,464.3864440917969,-67.11669158935547,-1.277124285697937,318.3478088378906,-11.88940143585205,-62.7822265625,-4.227446556091309
0.0,0.0,0.0,0.0,464.3864440917969,-67.11669158935547,-1.277124285697937,318.3478088378906,-11.88940143585205,-62.7822265625,-4.227446556091309,462.2250671386719,-72.52469635009766,-1.3586504459381104,317.5906982421875,-6.44671106338501,-55.224334716796875,-4.028676509857178
0.0,0.0,0.0,0.0,462.2250671386719,-72.52469635009766,-1.3586504459381104,317.5906982421875,-6.44671106338501,-55.224334716796875,-4.028676509857178,461.4588928222656,-74.24713897705078,-1.236236810684204,317.274169921875,-5.052108287811279,-52.00757598876953,-3.988938570022583
0.0,0.0,0.0,0.0,461.4588928222656,-74.24713897705078,-1.236236810684204,317.274169921875,-5.052108287811279,-52.00757598876953,-3.988938570022583,458.7669677734375,-79.20594787597656,0.021645288914442062,315.6335144042969,-2.1245033740997314,-40.286231994628906,-3.798184394836426
0.0,0.0,0.0,0.0,458.7669677734375,-79.20594787597656,0.021645288914442062,315.6335144042969,-2.1245033740997314,-40.286231994628906,-3.798184394836426,458.27252197265625,-79.97525787353516,0.40414944291114807,315.20550537109375,-1.8326869010925293,-38.119384765625,-3.7430267333984375
0.0,0.0,0.0,0.0,458.27252197265625,-79.97525787353516,0.40414944291114807,315.20550537109375,-1.8326869010925293,-38.119384765625,-3.7430267333984375,457.0843811035156,-81.6083984375,1.5644582509994507,313.9602966308594,-1.2623196840286255,-33.04413604736328,-3.5889461040496826
0.0,0.0,0.0,0.0,457.0843811035156,-81.6083984375,1.5644582509994507,313.9602966308594,-1.2623196840286255,-33.04413604736328,-3.5889461040496826,454.691650390625,-84.07814025878906,5.092190742492676,310.32879638671875,-0.6150829195976257,-23.422473907470703,-3.1843810081481934
0.0,0.0,0.0,0.0,454.691650390625,-84.07814025878906,5.092190742492676,310.32879638671875,-0.6150829195976257,-23.422473907470703,-3.1843810081481934,454.15875244140625,-84.51483917236328,6.140691757202148,309.2638244628906,-0.5189910531044006,-21.424333572387695,-3.077871084213257
0.0,0.0,0.0,0.0,454.15875244140625,-84.51483917236328,6.140691757202148,309.2638244628906,-0.5189910531044006,-21.424333572387695,-3.077871084213257,451.0626220703125,-86.13851165771484,13.284867286682129,302.064453125,-0.16478675603866577,-10.919439315795898,-2.4022276401519775
0.0,0.0,0.0,0.0,451.0626220703125,-86.13851165771484,13.284867286682129,302.064453125,-0.16478675603866577,-10.919439315795898,-2.4022276401519775,450.4967956542969,-86.32176208496094,14.711421966552734,300.63189697265625,-0.1300809383392334,-9.262354850769043,-2.2674572467803955
0.0,0.0,0.0,0.0,450.4967956542969,-86.32176208496094,14.711421966552734,300.63189697265625,-0.1300809383392334,-9.262354850769043,-2.2674572467803955,447.1407165527344,-86.71109008789062,20.327587127685547,294.9996337890625,-0.016030900180339813,-0.8692814111709595,-1.4500503540039062
0.0,0.0,0.0,0.0,447.1407165527344,-86.71109008789062,20.327587127685547,294.9996337890625,-0.016030900180339813,-0.8692814111709595,-1.4500503540039062,446.5558166503906,-86.70389556884766,20.787437438964844,294.53887939453125,-0.006168110761791468,0.2964048385620117,-1.3071107864379883
0.0,0.0,0.0,0.0,446.5558166503906,-86.70389556884766,20.787437438964844,294.53887939453125,-0.006168110761791468,0.2964048385620117,-1.3071107864379883,443.0481872558594,-86.24871063232422,19.690784454345703,295.640380859375,0.03737442567944527,5.879627227783203,-0.4597514271736145
0.0,0.0,0.0,0.0,443.0481872558594,-86.24871063232422,19.690784454345703,295.640380859375,0.03737442567944527,5.879627227783203,-0.4597514271736145,442.42474365234375,-86.12454223632812,19.15412712097168,296.1790466308594,0.04359478875994682,6.578810214996338,-0.31473106145858765
0.0,0.0,0.0,0.0,442.42474365234375,-86.12454223632812,19.15412712097168,296.1790466308594,0.04359478875994682,6.578810214996338,-0.31473106145858765,438.8224182128906,-85.19355010986328,15.1209077835083,300.2306213378906,0.06769458949565887,9.502150535583496,0.4751656651496887
0.0,0.0,0.0,0.0,438.8224182128906,-85.19355010986328,15.1209077835083,300.2306213378906,0.06769458949565887,9.502150535583496,0.4751656651496887,437.9618225097656,-84.94223022460938,14.171907424926758,301.18505859375,0.07575656473636627,9.90897274017334,0.6510774493217468
0.0,0.0,0.0,0.0,437.9618225097656,-84.94223022460938,14.171907424926758,301.18505859375,0.07575656473636627,9.90897274017334,0.6510774493217468,434.62420654296875,-83.9064712524414,10.72072982788086,304.6629638671875,0.12481481581926346,10.809786796569824,1.2854527235031128
0.0,0.0,0.0,0.0,434.62420654296875,-83.9064712524414,10.72072982788086,304.6629638671875,0.12481481581926346,10.809786796569824,1.2854527235031128,433.9450378417969,-83.69216918945312,10.099061012268066,305.2910461425781,0.13755926489830017,10.852139472961426,1.403083324432373
0.0,0.0,0.0,0.0,433.9450378417969,-83.69216918945312,10.099061012268066,305.2910461425781,0.13755926489830017,10.852139472961426,1.403083324432373,430.0862121582031,-82.49900817871094,6.949223518371582,308.48565673828125,0.23738953471183777,10.618438720703125,1.997470736503601
0.0,0.0,0.0,0.0,430.0862121582031,-82.49900817871094,6.949223518371582,308.48565673828125,0.23738953471183777,10.618438720703125,1.997470736503601,429.3938293457031,-82.2920150756836,6.458410263061523,308.9859313964844,0.25715574622154236,10.483963012695312,2.086028575897217
0.0,0.0,0.0,0.0,429.3938293457031,-82.2920150756836,6.458410263061523,308.9859313964844,0.25715574622154236,10.483963012695312,2.086028575897217,425.3817138671875,-81.17943572998047,3.9263877868652344,311.5825500488281,0.3844261169433594,9.477852821350098,2.5106518268585205
0.0,0.0,0.0,0.0,425.3817138671875,-81.17943572998047,3.9263877868652344,311.5825500488281,0.3844261169433594,9.477852821350098,2.5106518268585205,424.64984130859375,-80.98986053466797,3.519374370574951,312.0028381347656,0.4068744480609894,9.261072158813477,2.5661447048187256
0.0,0.0,0.0,0.0,424.64984130859375,-80.98986053466797,3.519374370574951,312.0028381347656,0.4068744480609894,9.261072158813477,2.5661447048187256,421.53582763671875,-80.24646759033203,1.932860016822815,313.6517028808594,0.5064037442207336,8.34111499786377,2.745396852493286
0.0,0.0,0.0,0.0,421.53582763671875,-80.24646759033203,1.932860016822815,313.6517028808594,0.5064037442207336,8.34111499786377,2.745396852493286,418.1165771484375,-79.52645111083984,0.43382859230041504,315.2278747558594,0.6055781841278076,7.419490814208984,2.8235838413238525
0.0,0.0,0.0,0.0,418.1165771484375,-79.52645111083984,0.43382859230041504,315.2278747558594,0.6055781841278076,7.419490814208984,2.8235838413238525,417.2308349609375,-79.35243225097656,0.08226905018091202,315.6004943847656,0.6263458132743835,7.210689067840576,2.821820020675659
0.0,0.0,0.0,0.0,417.2308349609375,-79.35243225097656,0.08226905018091202,315.6004943847656,0.6263458132743835,7.210689067840576,2.821820020675659,413.19769287109375,-78.6297836303711,-1.3372151851654053,317.12078857421875,0.7170724868774414,6.4289960861206055,2.7361977100372314
0.0,0.0,0.0,0.0,413.19769287109375,-78.6297836303711,-1.3372151851654053,317.12078857421875,0.7170724868774414,6.4289960861206055,2.7361977100372314,412.43267822265625,-78.50057220458984,-1.576271414756775,317.3795166015625,0.7286767959594727,6.323648929595947,2.701414108276367
0.0,0.0,0.0,0.0,412.43267822265625,-78.50057220458984,-1.576271414756775,317.3795166015625,0.7286767959594727,6.323648929595947,2.701414108276367,408.0345153808594,-77.80242919921875,-2.745427370071411,318.6632385253906,0.7941664457321167,5.911166191101074,2.4219467639923096
0.0,0.0,0.0,0.0,408.0345153808594,-77.80242919921875,-2.745427370071411,318.6632385253906,0.7941664457321167,5.911166191101074,2.4219467639923096,407.25811767578125,-77.68328857421875,-2.9202890396118164,318.8583984375,0.7998078465461731,5.877119064331055,2.355661153793335
0.0,0.0,0.0,0.0,407.25811767578125,-77.68328857421875,-2.9202890396118164,318.8583984375,0.7998078465461731,5.877119064331055,2.355661153793335,402.7702941894531,-77.01322937011719,-3.714602470397949,319.7671203613281,0.8291166424751282,5.802934169769287,1.9152323007583618
0.0,0.0,0.0,0.0,402.7702941894531,-77.01322937011719,-3.714602470397949,319.7671203613281,0.8291166424751282,5.802934169769287,1.9152323007583618,401.888671875,-76.88321685791016,-3.8353939056396484,319.9098205566406,0.8288171887397766,5.814423084259033,1.8155715465545654
0.0,0.0,0.0,0.0,401.888671875,-76.88321685791016,-3.8353939056396484,319.9098205566406,0.8288171887397766,5.814423084259033,1.8155715465545654,397.31005859375,-76.21134185791016,-4.2462158203125,320.427734375,0.8245947360992432,5.943782329559326,1.2653350830078125
0.0,0.0,0.0,0.0,397.31005859375,-76.21134185791016,-4.2462158203125,320.427734375,0.8245947360992432,5.943782329559326,1.2653350830078125,396.40826416015625,-76.07889556884766,-4.2945237159729,320.49603271484375,0.8193150758743286,5.983371734619141,1.1503009796142578
0.0,0.0,0.0,0.0,396.40826416015625,-76.07889556884766,-4.2945237159729,320.49603271484375,0.8193150758743286,5.983371734619141,1.1503009796142578,392.2225341796875,-75.46061706542969,-4.353185176849365,320.6396789550781,0.7921385765075684,6.1861395835876465,0.6120957732200623
0.0,0.0,0.0,0.0,392.2225341796875,-75.46061706542969,-4.353185176849365,320.6396789550781,0.7921385765075684,6.1861395835876465,0.6120957732200623,390.4084167480469,-75.19084167480469,-4.319537162780762,320.6396789550781,0.7740054130554199,6.282276630401611,0.3803042471408844
0.0,0.0,0.0,0.0,390.4084167480469,-75.19084167480469,-4.319537162780762,320.6396789550781,0.7740054130554199,6.282276630401611,0.3803042471408844,389.90533447265625,-75.11576843261719,-4.303990840911865,320.633056640625,0.7686442136764526,6.309235572814941,0.31675460934638977
0.0,0.0,0.0,0.0,389.90533447265625,-75.11576843261719,-4.303990840911865,320.633056640625,0.7686442136764526,6.309235572814941,0.31675460934638977,385.0474548339844,-74.38450622558594,-4.008612632751465,320.4133605957031,0.7107076048851013,6.558929920196533,-0.2688450217247009
0.0,0.0,0.0,0.0,385.0474548339844,-74.38450622558594,-4.008612632751465,320.4133605957031,0.7107076048851013,6.558929920196533,-0.2688450217247009,384.0299072265625,-74.23020935058594,-3.9254157543182373,320.3441162109375,0.6972781419754028,6.608365058898926,-0.3815256953239441
0.0,0.0,0.0,0.0,384.0299072265625,-74.23020935058594,-3.9254157543182373,320.3441162109375,0.6972781419754028,6.608365058898926,-0.3815256953239441,380.25640869140625,-73.65361785888672,-3.547454357147217,320.0107116699219,0.644675076007843,6.78548002243042,-0.7672819495201111
0.0,0.0,0.0,0.0,380.25640869140625,-73.65361785888672,-3.547454357147217,320.0107116699219,0.644675076007843,6.78548002243042,-0.7672819495201111,379.22784423828125,-73.49564361572266,-3.4342048168182373,319.9081726074219,0.6302617788314819,6.82934045791626,-0.8595443367958069
0.0,0.0,0.0,0.0,379.22784423828125,-73.49564361572266,-3.4342048168182373,319.9081726074219,0.6302617788314819,6.82934045791626,-0.8595443367958069,378.6201477050781,-73.4020767211914,-3.3651158809661865,319.8450622558594,0.6218534111976624,6.854429721832275,-0.9115974307060242
0.0,0.0,0.0,0.0,378.6201477050781,-73.4020767211914,-3.3651158809661865,319.8450622558594,0.6218534111976624,6.854429721832275,-0.9115974307060242,374.06414794921875,-72.69677734375,-2.803170680999756,319.3199462890625,0.5545321106910706,7.020753383636475,-1.2435582876205444
0.0,0.0,0.0,0.0,374.06414794921875,-72.69677734375,-2.803170680999756,319.3199462890625,0.5545321106910706,7.020753383636475,-1.2435582876205444,373.1683044433594,-72.55752563476562,-2.689368963241577,319.2121887207031,0.5431166887283325,7.049467086791992,-1.2929998636245728
0.0,0.0,0.0,0.0,373.1683044433594,-72.55752563476562,-2.689368963241577,319.2121887207031,0.5431166887283325,7.049467086791992,-1.2929998636245728,368.6189270019531,-71.84725189208984,-2.100771903991699,318.64739990234375,0.479876309633255,7.178653717041016,-1.4807844161987305
0.0,0.0,0.0,0.0,368.6189270019531,-71.84725189208984,-2.100771903991699,318.64739990234375,0.479876309633255,7.178653717041016,-1.4807844161987305,367.0535583496094,-71.60208129882812,-1.9026899337768555,318.455810546875,0.46375489234924316,7.217930793762207,-1.5122406482696533
